"UniqueID","Probability1"
7765,0.024125116164744
7761,0.136706919649491
7759,0.762141132401566
7757,0.0163324477752551
7763,0.0122050322378415
7762,0.0229277196373362
7758,0.0311040842366875
7756,0.0228732441651984
7760,0.022389572670846
7755,0.038659889307997
7749,0.0239695743964633
7750,0.0279345898818528
7747,0.0128206924687396
7743,0.764644399204023
7742,0.712154663412227
7751,0.0118129591245415
7753,0.173951715686734
7744,0.0521165324289018
7745,0.0185442668532971
7754,0.0233023303619631
7748,0.218656132888336
7746,0.375854942595613
7752,0.0393575587698729
7731,0.0399036611666795
7735,0.0173074261203471
7740,0.0233913311489037
7734,0.767793284649877
7737,0.0277292239920102
7741,0.0253771828485034
7736,0.0491496628627067
7730,0.0104696734206413
7739,0.0144450615893173
7733,0.0128451746301917
7738,0.0108118502421658
7732,0.0199271165128823
7727,0.198673893480991
7729,0.0289088528697365
7725,0.713320171789693
7726,0.0226238003203494
7728,0.117415114016251
7721,0.0162982860148315
7717,0.688789670337873
7720,0.0627394215056567
7719,0.0197199010130485
7718,0.0142191637664897
7714,0.346623461308129
7724,0.122477226166206
7716,0.00653333426691455
7715,0.0181157927991356
7722,0.12351259337063
7723,0.0105415817651786
7711,0.288251896192457
7710,0.0510414862078799
7712,0.0582187527754143
7713,0.0320666674158658
7709,0.0388635296392328
7707,0.807044585437728
7708,0.294382426310388
7825,0.0639434137459024
7706,0.0158056941255374
7704,0.0310985659039108
7705,0.833470915227197
7824,0.0506334892543718
7823,0.0175333333333334
7822,0.00800000029865181
7821,0.0630666671747182
7818,0.0214771394676005
7820,0.0444389933302662
7819,0.0240700082983096
7817,0.0407826980851254
7815,0.190191773376536
7816,0.0385490144576287
7814,0.121687405500721
7813,0.0417937194438586
7812,0.0767899999962728
7811,0.649310310859763
7810,0.0141391030604216
7809,0.129133335973428
7807,0.0688055340011787
7808,0.0252000006361613
7801,0.0166453299927672
7803,0.0111134931922414
7802,0.0311590531249545
7804,0.566602209115383
7806,0.0755913595642926
7805,0.00425460861904168
7920,0.0103333343007574
7918,0.0159852697385295
7921,0.0941811318395607
7919,0.0358006714041209
7917,0.0668387637260444
7888,0.3583905332378
7887,0.0842878836506993
7889,0.769966782919422
7890,0.0137666207882258
7883,0.598504540022223
7879,0.0215632213612981
7885,0.00480000048743744
7881,0.611004167097119
7884,0.0151022088579522
7882,0.0469599189324678
7886,0.17028340907256
7880,0.022871719341177
7875,0.0501502207728176
7876,0.033745602028533
7874,0.698621750764625
7873,0.368870039905553
7878,0.227597566996752
7877,0.0212694188327772
7871,0.0851613923319528
7869,0.495191615252581
7867,0.0409576129073614
7865,0.18520888741079
7870,0.206978499359248
7872,0.0208648600870496
7863,0.0196254436029283
7861,0.0162236954671996
7862,0.0100529817864414
7866,0.0167972526468275
7868,0.0814601327479756
7864,0.418790225743124
7860,0.0133236486052747
7859,0.0714767645660179
7855,0.871167319916738
7858,0.0448738261153522
7857,0.266633299701386
7856,0.712440335709804
7854,0.0588800772069257
7852,0.0299792710445554
7853,0.376103179948779
7850,0.0312471672396971
7851,0.0197264996895904
7849,0.0302316250598398
7847,0.188103525876381
7844,0.0558696017475904
7848,0.029591784364749
7846,0.0331551190494463
7845,0.446781353013515
7842,0.200137482619195
7843,0.0632143601194447
7840,0.00586666794077562
7841,0.150529945827098
7839,0.05475309229739
7838,0.046560111663326
7837,0.0826006519490373
7832,0.142603420256776
7835,0.783832321320236
7834,0.323231936536758
7836,0.088430303830147
7833,0.0257646861763365
7830,0.0979102872421298
7831,0.240646684549982
7829,0.929572077884714
7828,0.106003784039852
7916,0.0259333333333334
7915,0.0513333354498652
7913,0.109230175192531
7914,0.0550666679066753
7912,0.0218244258790604
7911,0.125088448062092
7909,0.00546666730054917
7910,0.0237600494965185
7905,0.0218000006692112
7903,0.0172712011360814
7908,0.105750585313997
7906,0.0410065845670854
7904,0.0270203561540668
7907,0.0414041921286104
7902,0.0947465757771421
7896,0.088226655434728
7901,0.0153333341127468
7900,0.0153968486056819
7898,0.0374148437667665
7897,0.564165639428369
7899,0.0313333341098634
7894,0.00384683260847215
7892,0.0243376975839893
7893,0.265490976204892
7895,0.0342262123208057
7891,0.55667480314495
8012,0.00400000062744753
7989,0.752164016452897
7987,0.0311878933762769
7988,0.29508587380439
7990,0.0503078921604809
7986,0.763819552400079
7991,0.00845590844358157
7982,0.0283942484815721
7984,0.171503524964517
7983,0.741019956292205
7980,0.0179988932719263
7981,0.122021379281162
7985,0.018197513283455
7979,0.418896683875922
7976,0.0515374528029527
7975,0.00420000069608891
7974,0.0137077170318029
7977,0.0133913237701661
7972,0.0302586785909915
7978,0.473345842592041
7973,0.178331679648187
7961,0.0962053644878628
7971,0.0827027400675464
7970,0.0113702874594568
7968,0.0125082334725698
7963,0.013614027172657
7966,0.0455776884178002
7959,0.527334200452346
7962,0.170619394286263
7958,0.123591817565622
7965,0.0215989136335354
7967,0.020398518407451
7960,0.287413043567073
7969,0.448302735965629
7964,0.0261281035335299
7944,0.0421966214153789
7948,0.0392479020007602
7943,0.0427307986984186
7956,0.0134790480482598
7955,0.0117663057763793
7949,0.039857183568178
7945,0.0400935240418503
7947,0.0165027671589758
7939,0.690066844207948
7951,0.0114067119542488
7941,0.0183519746995514
7953,0.0431050540266077
7950,0.0413735656828956
7946,0.0410979371575684
7954,0.0456890720812722
7940,0.011576913428839
7942,0.0446844480983595
7957,0.0154157769662275
7952,0.0438950209060222
7935,0.0320020247783827
7936,0.189533333926316
7938,0.612964467103437
7937,0.107695729830816
7934,0.0743120790612584
7933,0.0375110090334419
7931,0.377769919711035
7932,0.787225098837077
7928,0.234561300311061
7930,0.607683974069894
7929,0.00526666809343844
7926,0.173945721074685
7927,0.324441685184191
7925,0.148621488382659
7924,0.513439351584653
7923,0.860666165567089
7922,0.0654000002397158
8009,0.0382000006981981
8010,0.0671207951595044
8008,0.00426666666666674
8011,0.0267779834305752
8005,0.0473153738810934
8006,0.057928722703465
8007,0.0410666673356358
8003,0.0532945284592845
7999,0.00606666745512883
8000,0.0153333334632463
8004,0.333882889456044
8001,0.0191621934392569
8002,0.0358360829743229
7997,0.0218432950135756
7998,0.043466667693421
7996,0.0417403699763558
7993,0.0605333344023018
7995,0.0152669424870578
7994,0.0136179277660327
7992,0.00544251449884981
8021,0.859655520725788
8020,0.341839450222364
8019,0.72120916610387
8018,0.866478392899265
8016,0.896237733288218
8017,0.880871891594501
8015,0.0630066523735706
8014,0.806476885933053
8013,0.61287085793156
8022,0.00724692162222158
8032,0.086077104684557
8031,0.0361333346534921
8033,0.020599149587564
8029,0.0340472038774615
8030,0.0428003120955475
8028,0.798720865219569
8027,0.103111595475027
8026,0.810358561145479
8023,0.090116770860203
8025,0.450100593692908
8024,0.125784128440403
8038,0.00873333471037704
8037,0.437641327293366
8036,0.605623897078137
8034,0.024464311090867
8035,0.00685083822293546
8103,0.0250000018831556
8074,0.8087523469543
8076,0.223096461783347
8077,0.017459817058227
8075,0.0242909777462534
8078,0.00644241615367895
8073,0.0624020140915422
8071,0.249506006185376
8072,0.0582554455881119
8068,0.209533355784171
8069,0.054414653771865
8070,0.745322928775577
8067,0.0224380409609187
8066,0.901499048791862
8064,0.0782448158930816
8065,0.0458336449379401
8059,0.0176077354799802
8060,0.0202726595409413
8061,0.0275067942927543
8062,0.0765874702347093
8063,0.40512256853053
8058,0.274419165870439
8053,0.756108560673828
8057,0.834136899590094
8055,0.798073423533091
8056,0.00286666721695506
8054,0.0160708673198372
8051,0.123079304958721
8052,0.0344804806454472
8048,0.294439739850789
8050,0.0145801654445318
8049,0.0509024961806481
8047,0.0106000014897945
8046,0.0587652160797319
8044,0.859679031169923
8045,0.0831202881026192
8043,0.707343963230334
8042,0.403261670222943
8041,0.459844145719816
8040,0.128675868840659
8039,0.940143600250308
8102,0.302736116282254
8100,0.00613333519740024
8101,0.0108000000000001
8098,0.0764000030427273
8097,0.039846126474368
8099,0.0731101196082714
8094,0.032647638492891
8095,0.0373076799978031
8096,0.0762283524124186
8088,0.0648511438105145
8084,0.0119234289758746
8092,0.0243333342797169
8091,0.0201203774830974
8087,0.742852990483188
8093,0.120272119317691
8090,0.0911937091363851
8085,0.0706666674174845
8089,0.00346666731743303
8086,0.0255889552851149
8083,0.0423444961460747
8082,0.00758868562308758
8081,0.0219024457912814
8079,0.589756790707878
8080,0.0153109247224081
8160,0.0107333347623259
8159,0.0215599716876718
8134,0.0681533877007175
8136,0.699280163915988
8135,0.0105507932104191
8133,0.407325590050555
8131,0.00579741528108225
8132,0.844139722094953
8129,0.0275053505573016
8126,0.0781840756495528
8128,0.429993746919706
8130,0.0471710352456064
8127,0.396466713774664
8124,0.0447399574056075
8121,0.172681274538481
8125,0.822322656696219
8122,0.670633044571195
8123,0.579486248424365
8119,0.231130843909685
8120,0.00373333403481219
8118,0.0822079754351686
8117,0.0603383869610892
8115,0.0409484335479226
8116,0.45755760643746
8114,0.223451266743984
8113,0.0583476079390373
8112,0.710918789508545
8108,0.0478740990463155
8110,0.291296349810679
8111,0.285059720923219
8109,0.00533333464931664
8107,0.841050645185027
8158,0.0356879150147092
8106,0.135812654057289
8105,0.876386612654682
8104,0.419403098287044
8156,0.0307331021480247
8157,0.0186000000000001
8155,0.012333334403891
8153,0.0623264461808649
8154,0.0371333359419916
8152,0.0456190733405528
8149,0.0156666679305076
8151,0.003266667378521
8150,0.0229333343991279
8148,0.0574324985632579
8147,0.107636006560504
8146,0.0386000008135078
8145,0.0436376111789117
8144,0.0189122334067386
8142,0.164568284927859
8143,0.646516615473326
8138,0.254968332928414
8140,0.0613563676180326
8137,0.452133561274414
8141,0.00527105119771386
8139,0.862886115782491
8195,0.841285531851797
8183,0.23305075262718
8182,0.0129642348054503
8180,0.0255706433722024
8179,0.264213029451136
8181,0.351451883689477
8178,0.0149819934230568
8177,0.0795111214623136
8175,0.34259343764333
8176,0.715099857121113
8174,0.01258952073188
8173,0.073750543594381
8172,0.0208404355819869
8170,0.481171278094915
8169,0.0168248247852362
8171,0.17648935156222
8168,0.701767980421059
8167,0.0569249159718475
8165,0.0576156551120446
8166,0.465402523601762
8164,0.00520000156231141
8163,0.0667890324229963
8162,0.890473564216022
8161,0.0436236061239627
8192,0.0562477942854889
8193,0.139488228699288
8194,0.0619794874819956
8191,0.140560496971506
8190,0.320125358692276
8189,0.00860000132787418
8186,0.0826829157649693
8188,0.0497333342447
8187,0.581225847881324
8184,0.182012468437313
8185,0.00539264095337258
8213,0.0974138544536888
8207,0.0471853657182052
8205,0.00386666775304134
8206,0.0109352815071671
8203,0.472359880505927
8204,0.00360000094551429
8202,0.0164000007548923
8201,0.510725712751874
8200,0.0873203987321394
8199,0.696872308341335
8198,0.815993759288857
8197,0.281300947332883
8196,0.86110374080832
8212,0.345355585176169
8211,0.0325181470368643
8210,0.272343099099721
8209,0.0257391851828542
8208,0.0440077148867475
8233,0.0128462691111674
8231,0.00708288828738154
8228,0.00406666750021889
8229,0.448512162590135
8232,0.010597929533341
8230,0.896327759108628
8227,0.0592125979619854
8226,0.121995680004247
8225,0.0461721965787115
8224,0.465368210602449
8222,0.840830466159407
8223,0.0306661359701755
8220,0.796057637188092
8221,0.896007203139758
8219,0.217314411790931
8218,0.199928213198073
8217,0.364953108680628
8215,0.773369943226587
8216,0.343518263804525
8248,0.21169483015692
8214,0.947114463231936
8247,0.0131083487279918
8246,0.0567433761196102
8245,0.0656816828544332
8243,0.50038505269741
8244,0.0587809295060014
8241,0.250545689118471
8242,0.361225002754663
8237,0.397974548770433
8240,0.0430000006388037
8236,0.0607565940631753
8235,0.545075169620714
8239,0.003933334268461
8238,0.0226666674874744
8234,0.162816698106877
8254,0.0419562111562584
8253,0.407157776024218
8252,0.832654013819175
8251,0.912219939645712
8250,0.919073765957014
8249,0.760461386951315
8260,0.0669880708619049
8259,0.148655365296183
8258,0.695741220721489
8257,0.181932031039596
8255,0.607167330917233
8256,0.883521244315498
8267,0.878908504801413
8268,0.820724204114835
8266,0.180772378503547
8265,0.213366820759491
8263,0.0776157973426303
8264,0.895723479637386
8261,0.0803337685984618
8262,0.133789995242618
8272,0.337461682440567
8271,0.612365622836281
8270,0.0335759412593954
8269,0.0777333365950799
8301,0.067397401858068
8304,0.00967355937998592
8302,0.485998003968506
8303,0.00413333404593272
8300,0.702093626942263
8299,0.499809479012361
8298,0.759042878253673
8297,0.0640749260403651
8296,0.00600000097166852
8294,0.056120840924281
8293,0.33775672078672
8291,0.433676839209378
8290,0.680925849572784
8295,0.351075430191634
8292,0.0931107171973361
8288,0.0876807990936805
8289,0.0634956781281533
8287,0.0281989727416492
8286,0.0570444449392364
8285,0.0346139893893926
8283,0.58827730570152
8284,0.555272824582601
8282,0.00630747053549374
8281,0.074695032059561
8280,0.329814588045239
8278,0.0173333351997795
8279,0.199136627076905
8277,0.440914344112679
8276,0.553043897271905
8273,0.0567012130249702
8275,0.923819467435119
8274,0.151206271878775
8312,0.722965517282009
8313,0.0689629778447597
8310,0.0602625721495793
8311,0.121515036589222
8309,0.144693622836783
8308,0.0647333346465918
8306,0.0372751719567359
8307,0.0487333342573813
8305,0.0368641587647846
8344,0.0282493298233971
8345,0.395202684293045
8347,0.0106124104045438
8346,0.167791411525429
8341,0.0348800111412954
8342,0.52614172571493
8343,0.17246652070745
8338,0.0649417186352102
8340,0.00620000063973076
8339,0.277582629648639
8333,0.0717375539928418
8334,0.00938883673803551
8336,0.266597521074053
8335,0.754483469892173
8337,0.0235097432877093
8332,0.0619142854864109
8331,0.765290889337733
8329,0.0203245005669585
8330,0.3589797682872
8327,0.0187158716631179
8328,0.140513822045486
8326,0.0442274384250709
8325,0.818815196204533
8324,0.563869518653125
8320,0.750852517752532
8322,0.0457017714224038
8321,0.176657627227171
8323,0.124628786145262
8317,0.271721826217881
8319,0.0068627499146751
8318,0.00533333470780318
8316,0.0853146656660301
8315,0.773446497710695
8314,0.0439694929141222
8356,0.0104329607847663
8357,0.0715313656176853
8354,0.0862666674567238
8355,0.0744894175720916
8352,0.0205496386304967
8353,0.138258572470891
8350,0.0414666675303279
8349,0.00360000073224362
8351,0.0315036572471679
8348,0.126242467087028
8402,0.780322610517095
8388,0.0481215817491386
8384,0.131486923257857
8389,0.0126375444530995
8385,0.0644367553170234
8387,0.0800375831568226
8386,0.525162091174837
8383,0.626166525433053
8382,0.602339495463022
8381,0.0156376294856002
8380,0.335950794917601
8379,0.143815176921552
8375,0.718020853987559
8376,0.111310837563013
8377,0.033632394048988
8378,0.0132935418508172
8373,0.0426921650068503
8374,0.115517796223666
8372,0.0525108711976242
8370,0.733935714059603
8371,0.0407312656555713
8369,0.695341040772266
8368,0.859781936336642
8367,0.0852852838329318
8364,0.370042653562498
8365,0.00520000137887872
8366,0.76410613496647
8361,0.0960763483792657
8362,0.488667488877073
8363,0.0594542198862645
8360,0.463551366868036
8359,0.854049452026819
8358,0.934032225145134
8401,0.0418800305588608
8400,0.0858035997794465
8398,0.0946082710181719
8399,0.0552910565883089
8395,0.0762666688756956
8397,0.12074855525309
8396,0.0166363415531596
8394,0.0495333344753288
8393,0.0868960782058163
8391,0.583320242415778
8390,0.044414826428585
8392,0.448641330434482
